;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_1.1;AD3_1.2;AD3_1.3;840_1.1;840_1.2;840_1.3;AD2_1.1;AD2_1.2;AD2_1.3;external_gene_name;gene_biotype
2713;ENSG00000147364.16;492.5803402;-0.379514421;0.085118091;46.24600953;9.07E-11;1.35E-09;543.78982;506.0164899;467.5986176;366.7859499;391.3871685;391.5072722;555.0987697;626.8058877;584.2330865;FBXO25;protein_coding
2714;ENSG00000147403.16;5780.193835;0.119405274;0.048047057;20.70249858;3.20E-05;0.000199553;5187.139997;5244.535264;5540.049841;6090.605862;5660.666765;5659.789745;6205.788672;5912.724781;6520.443587;RPL10;protein_coding
2715;ENSG00000147416.11;1770.778697;0.085917304;0.055732894;15.04384786;0.000541091;0.00251174;1615.99731;1583.180305;1737.542067;1753.389214;1719.214106;1785.87548;1854.820323;1876.959424;2010.030045;ATP6V1B2;protein_coding
2716;ENSG00000147454.14;1182.268591;0.017585008;0.06029613;26.23216628;2.01E-06;1.60E-05;1232.654309;1238.487884;1281.45035;1245.113136;1239.830493;1299.001052;1068.879508;1066.866849;968.1337374;SLC25A37;protein_coding
2717;ENSG00000147471.12;545.7655762;-0.417194468;0.07853431;28.2342667;7.40E-07;6.36E-06;612.9644968;642.2902377;625.5569873;453.8567985;488.5772707;436.6811882;569.4702588;561.9638993;520.5290484;PLPBP;protein_coding
2718;ENSG00000147475.17;1476.299283;-0.219682149;0.055807721;15.73319369;0.000383337;0.001850265;1560.273265;1582.178292;1656.993759;1351.774925;1432.897318;1316.066753;1475.772295;1445.544061;1465.192877;ERLIN2;protein_coding
2719;ENSG00000147535.17;727.6780084;-0.319561596;0.075331578;32.15687309;1.04E-07;1.04E-06;847.3897902;894.7974762;842.0959445;705.273874;709.2250703;615.3691227;614.3811625;700.2934746;620.2761607;PLPP5;protein_coding
2720;ENSG00000147548.17;1537.058586;-0.203713186;0.056050185;14.22586112;0.000814505;0.003610663;1724.563122;1679.373539;1597.36709;1423.608375;1430.270559;1462.631014;1553.01905;1527.677246;1435.01728;NSD3;protein_coding
2721;ENSG00000147601.14;7602.279074;0.100307111;0.041448245;16.78357452;0.000226722;0.001156996;7314.261307;7241.546876;6820.45411;7453.264643;7819.86309;7698.639155;8043.542852;7832.912197;8196.027432;TERF1;protein_coding
2722;ENSG00000147647.13;20.85213399;0.499229365;0.155762293;12.30601948;0.00212707;0.008356021;10.56835339;9.018115662;13.59906494;35.91672506;38.08801304;19.07343121;18.86257955;20.74943628;21.79348673;DPYS;protein_coding
2723;ENSG00000147655.12;10.35708442;0.425227881;0.1451265;17.18913679;0.000185109;0.00096681;2.882278198;3.006038554;2.092163837;13.0606273;15.76055712;20.07729601;12.57505303;9.510158297;14.24958748;RSPO2;protein_coding
2724;ENSG00000147676.14;2149.278376;-0.061576794;0.054764118;21.43625719;2.21E-05;0.000142862;2005.104866;2141.301463;2101.578575;1912.293513;2014.724552;2062.942165;2232.071914;2479.557636;2393.930696;MAL2;protein_coding
2725;ENSG00000147852.16;1432.167296;-0.048553152;0.108115096;18.92275701;7.78E-05;0.000446263;1321.044174;1320.652938;1193.579469;1338.714298;1231.950215;1204.637761;1534.15647;2106.067783;1638.70256;VLDLR;protein_coding
2726;ENSG00000147853.17;791.9346949;-0.23288132;0.070286144;24.68959333;4.35E-06;3.23E-05;828.1746022;803.6143067;797.114422;639.9707375;735.4926655;682.6280643;842.5285533;905.1941579;892.6947448;AK3;protein_coding
2727;ENSG00000147862.17;155.5189824;0.572283248;0.119857143;26.50655889;1.75E-06;1.41E-05;111.4480903;107.2153751;114.0229291;195.9094094;199.6337235;166.6415569;170.661434;182.4221273;151.7161961;NFIB;protein_coding
2728;ENSG00000147869.5;54.6416414;-0.989950959;0.153032192;71.17575603;3.50E-16;8.83E-15;104.7227745;98.19725943;103.5621099;31.56318263;30.20773448;26.10048481;27.84476029;27.66591504;41.9105514;CER1;protein_coding
2729;ENSG00000147872.10;615.3464282;-0.570201567;0.07621074;66.68338978;3.31E-15;7.67E-14;685.0214517;682.3707517;735.3955888;450.5916417;476.7568528;454.7507546;702.4065338;702.8871541;647.9371247;PLIN2;protein_coding
2730;ENSG00000147874.11;1447.85368;0.198338184;0.054876299;16.11477964;0.000316753;0.001560097;1360.435309;1328.669041;1267.851285;1541.154021;1495.939547;1530.893821;1499.125965;1483.584694;1523.029438;HAUS6;protein_coding
2731;ENSG00000147905.17;547.4758622;0.250773772;0.082406837;29.58619907;3.76E-07;3.42E-06;454.4391959;460.9259116;447.7230612;514.8063926;609.4082086;544.0947219;582.9435299;670.03388;642.9078585;ZCCHC7;protein_coding
2732;ENSG00000147955.17;1787.250227;-0.064093255;0.056412099;12.42905765;0.002000159;0.007929832;1794.698558;1909.836495;1993.832137;1764.273071;1896.520373;1772.825238;1702.12325;1668.600501;1582.542421;SIGMAR1;protein_coding
2733;ENSG00000148019.13;1060.993293;-0.383344233;0.062369393;38.98133673;3.43E-09;4.20E-08;1286.456836;1209.429512;1170.565667;890.2994273;932.4996295;950.6599661;1018.579296;1043.523733;1046.925574;CEP78;protein_coding
2734;ENSG00000148082.10;296.7978542;0.402780796;0.10510977;18.50778515;9.57E-05;0.000534498;247.875925;281.5656112;260.4743977;318.8969831;374.3132316;392.511137;276.6511668;221.3273204;297.5649149;SHC3;protein_coding
2735;ENSG00000148110.16;1052.127531;0.156140221;0.064352362;24.44559494;4.92E-06;3.60E-05;954.9948429;885.7793605;960.3032013;1016.552158;1104.552378;1033.980744;1198.222911;1115.2822;1199.479981;MFSD14B;protein_coding
2736;ENSG00000148175.13;794.6078573;0.645613218;0.069015714;91.55326734;1.32E-20;4.63E-19;617.7682938;673.3526361;598.3588575;991.5192889;1007.362276;1036.992339;711.3887145;745.2505865;769.4777237;STOM;protein_coding
2737;ENSG00000148180.19;996.4519335;0.765944595;0.067251289;133.9150059;8.33E-30;4.68E-28;690.7860081;682.3707517;740.6259984;1277.764704;1214.876278;1228.730516;1087.742087;960.525988;1084.64507;GSN;protein_coding
2738;ENSG00000148200.17;4959.559031;-0.199338154;0.048720707;52.3886252;4.21E-12;7.26E-11;5556.071606;5730.511497;5586.077446;4924.944876;4879.205808;4800.481476;4746.184302;4134.325179;4278.229087;NR6A1;protein_coding
2739;ENSG00000148218.16;394.2295261;-0.299274853;0.094716831;13.05336077;0.001463857;0.006036446;439.0670455;408.8212433;417.3866855;313.4550551;308.6442436;381.4686242;465.2769623;386.4582508;427.4876243;ALAD;protein_coding
2740;ENSG00000148339.12;377.1327629;0.329534755;0.08729672;14.31641208;0.00077845;0.003472573;327.6189552;326.6561895;333.700132;404.8794462;418.9681434;448.7275658;367.3711922;389.9164902;376.3567516;SLC25A25;protein_coding
2741;ENSG00000148357.16;260.8054564;0.817231267;0.103668966;63.6398175;1.52E-14;3.30E-13;180.6227671;159.3200434;180.9721719;339.5763097;332.2850793;350.3488154;255.093933;302.5959458;246.4340422;HMCN2;protein_coding
2742;ENSG00000148358.19;1912.493672;-0.202507077;0.052444076;14.92765651;0.000573457;0.002639791;2074.279543;2045.10823;2036.721496;1813.250423;1767.809157;1743.713158;1906.916971;2004.049721;1820.594353;GPR107;protein_coding
2743;ENSG00000148384.13;340.9806002;-0.273624645;0.091460957;21.29733832;2.37E-05;0.000152198;418.8910981;398.8011148;392.2807195;303.6595846;340.1653578;327.259925;302.6994909;274.9300308;310.1380804;INPP5E;protein_coding
2744;ENSG00000148396.18;2049.524733;-0.129637023;0.051799927;12.23562253;0.002203273;0.008628695;2200.139024;2206.432299;2192.587701;1952.563781;1968.75626;2083.019461;2037.158592;1939.207733;1865.857748;SEC16A;protein_coding
2745;ENSG00000148400.12;1890.297095;-0.107663943;0.061970241;20.10029147;4.32E-05;0.000262206;2089.651694;2002.021677;2118.315885;1946.033467;1780.942954;1990.663899;1861.107849;1573.498918;1650.437514;NOTCH1;protein_coding
2746;ENSG00000148411.8;616.7505495;0.19994768;0.079159628;13.6396474;0.001091913;0.004665202;615.846775;599.2036851;581.6215468;697.6551747;636.9891836;739.848358;615.2793806;542.9435828;521.3672594;NACC2;protein_coding
2747;ENSG00000148426.13;138.6733278;-0.155071621;0.132104688;18.79006704;8.31E-05;0.000472675;127.7810001;95.19122087;147.4975505;106.6617896;93.24996295;135.5217481;180.5418328;176.3702084;185.2446372;PROSER2;protein_coding
2748;ENSG00000148429.14;776.4401354;0.220189478;0.067842256;13.25137626;0.001325868;0.005550238;716.7265119;680.366726;694.598394;814.1124348;847.1299451;805.09957;842.5285533;791.9368182;795.4622656;USP6NL;protein_coding
2749;ENSG00000148498.16;1413.135579;0.226379376;0.054389703;35.54606348;1.91E-08;2.14E-07;1226.889753;1246.503987;1236.468828;1438.845774;1494.626167;1444.561448;1526.072508;1551.884922;1552.366824;PARD3;protein_coding
2750;ENSG00000148516.21;8.906769586;-0.399215838;0.135808122;13.53543235;0.001150319;0.004895657;7.686075195;14.02817992;29.29029372;3.265156824;3.94013928;2.007729601;7.185744591;6.051918916;6.705688224;ZEB1;protein_coding
2751;ENSG00000148677.6;4.144484396;-0.230547665;0.11026254;13.18633045;0.001369698;0.005704345;8.646834594;10.02012851;10.46081919;1.088385608;2.62675952;0;3.592872295;0.864559845;0;ANKRD1;protein_coding
2752;ENSG00000148680.16;703.6220517;-0.677477587;0.075058051;172.8571216;2.91E-38;2.40E-36;956.9163617;971.9524658;1082.694786;584.4630715;655.3765002;561.1604235;516.4753925;502.30927;501.2501948;HTR7;protein_coding
2753;ENSG00000148688.13;704.2454393;-0.176819835;0.071944913;12.31689011;0.00211554;0.008312214;729.2163841;729.4653557;700.8748855;653.0313648;639.6159431;609.3459339;712.2869326;778.9684205;785.4037333;RPP30;protein_coding
2754;ENSG00000148700.15;2289.352374;0.227513091;0.053946655;32.89177131;7.21E-08;7.37E-07;2041.613724;2051.120307;1940.481959;2386.829638;2431.065936;2305.877447;2312.91154;2592.814976;2541.455837;ADD3;protein_coding
2755;ENSG00000148773.14;7147.73375;-0.306402202;0.050452341;37.40935988;7.53E-09;8.89E-08;7866.697962;8059.189363;7644.766661;6549.904589;5830.092754;6550.217823;7704.01642;7014.174024;7110.544151;MKI67;protein_coding
2756;ENSG00000148798.11;536.7531903;-0.182542518;0.0841657;13.77035373;0.001022835;0.004403467;574.5341208;585.1755052;655.893363;494.127066;594.9610312;485.8705634;479.6484514;466.8623164;493.7062955;INA;protein_coding
2757;ENSG00000148826.9;2.669067228;-0.166719165;0.09652019;14.57776321;0.000683092;0.003091162;7.686075195;5.010064256;8.368655349;1.088385608;0;1.0038648;0;0.864559845;0;NKX6-2;protein_coding
2758;ENSG00000148834.13;669.9808006;0.480211134;0.075527565;40.74320357;1.42E-09;1.82E-08;562.0442486;534.0728497;546.0547615;764.0466968;847.1299451;747.8792764;640.4294867;663.1174012;725.0525392;GSTO1;protein_coding
2759;ENSG00000148840.11;2164.313914;0.17315318;0.061723701;19.60191916;5.54E-05;0.000329201;2079.08334;2053.124332;2231.292732;2334.587129;2386.411024;2474.526733;2189.855664;1812.117435;1917.826832;PPRC1;protein_coding
2760;ENSG00000148841.17;430.1079889;0.453851879;0.089024364;53.72806968;2.15E-12;3.83E-11;318.9721206;288.5797012;347.299197;490.8619092;417.6547637;464.7894026;530.8468817;503.1738299;508.794094;ITPRIP;protein_coding
2761;ENSG00000148843.15;3069.174022;0.087521747;0.046851209;19.14282071;6.97E-05;0.000403774;2907.257942;2762.549431;2911.24598;3032.242304;3012.893169;3096.922909;3308.137166;3178.121991;3413.195306;PDCD11;protein_coding
2762;ENSG00000148926.10;839.8822727;-0.379675376;0.070863366;29.30779415;4.32E-07;3.88E-06;897.349279;1019.04707;980.1787578;693.3016323;785.4010964;711.7401435;795.8212135;842.0812892;834.0199729;ADM;protein_coding
2763;ENSG00000148942.15;63.53790352;-0.686281739;0.149812263;22.5115009;1.29E-05;8.72E-05;95.11518053;88.17713091;85.77871733;48.97735236;39.4013928;35.13526802;52.09664828;74.35214668;52.80729476;SLC5A12;protein_coding
2764;ENSG00000148985.20;626.1262232;0.337010493;0.076917864;22.63424125;1.22E-05;8.25E-05;524.574632;511.0265542;558.6077446;710.715802;711.8518299;638.4580131;671.8671193;619.0248491;689.009465;PGAP2;protein_coding
2765;ENSG00000149016.16;225.7101966;-0.271675858;0.104908;17.71528022;0.00014229;0.000765578;274.7771882;280.5635984;257.336152;224.2074352;190.4400652;225.8695801;198.5061943;191.9322856;187.7592703;TUT1;protein_coding
2766;ENSG00000149054.16;353.1413466;0.453789836;0.097846477;55.56084981;8.61E-13;1.59E-11;248.8366844;258.5193156;244.783169;358.078865;418.9681434;332.279249;419.4678405;482.4243936;414.9144589;ZNF215;protein_coding
2767;ENSG00000149090.11;78.03014325;-0.162621779;0.143010302;13.79514165;0.001010236;0.004356918;93.19366174;111.2234265;92.05520884;82.71730621;72.23588679;79.30531924;41.3180314;64.84198839;65.38046019;PAMR1;protein_coding
2768;ENSG00000149091.15;904.396004;0.038259543;0.066927358;12.48255032;0.001947371;0.007755566;889.6632038;949.908183;970.7640205;955.6025638;937.7531486;983.7875045;861.3911328;762.5417834;828.1524957;DGKZ;protein_coding
2769;ENSG00000149100.13;3178.235579;0.251006158;0.053320888;31.15061369;1.72E-07;1.66E-06;2788.123777;2878.782922;2723.997316;3317.399333;3487.023263;3264.568331;3183.284854;3314.722446;3646.217972;EIF3M;protein_coding
2770;ENSG00000149136.9;6366.333371;0.240259693;0.041246805;42.65942021;5.45E-10;7.38E-09;5576.247554;5869.791283;5602.814756;6718.604358;6790.173359;6714.85165;6679.149597;6442.699966;6902.667816;SSRP1;protein_coding
2771;ENSG00000149150.9;555.2295863;0.093256301;0.093033058;50.02783815;1.37E-11;2.24E-10;440.0278049;432.8695518;483.2898464;447.3264849;526.6652837;516.9903722;657.4956301;837.7584899;654.6428129;SLC43A1;protein_coding
2772;ENSG00000149182.15;1158.037593;-0.339086884;0.06134872;33.79221042;4.59E-08;4.80E-07;1298.946708;1220.451653;1283.542514;1042.673412;953.5137057;978.7681805;1173.072804;1220.758501;1250.610854;ARFGAP2;protein_coding
2773;ENSG00000149260.18;776.5727902;0.540455473;0.070571692;63.57936155;1.56E-14;3.39E-13;601.435384;616.2379035;595.2206117;870.7084864;910.1721736;931.5865348;861.3911328;761.6772236;840.7256611;CAPN5;protein_coding
2774;ENSG00000149292.16;125.4876144;-0.624156112;0.131075958;29.11028398;4.77E-07;4.25E-06;171.0151731;166.3341333;182.0182538;95.7779335;86.68306415;102.3942096;88.92358931;133.1422162;103.0999564;TTC12;protein_coding
2775;ENSG00000149328.14;246.7004585;0.242541889;0.101674672;12.2488913;0.002188704;0.008578188;253.6404814;222.446853;237.4605955;267.7428596;299.4505853;291.1207921;228.1473908;204.0361235;216.2584452;GLB1L2;protein_coding
2776;ENSG00000149418.11;710.1009521;0.443846972;0.084325497;27.72090102;9.56E-07;8.05E-06;627.3758878;568.1412867;584.7597925;809.7588923;777.5208179;908.4976444;789.5336869;608.650131;716.670429;ST14;protein_coding
2777;ENSG00000149476.15;507.6479255;-0.314536858;0.079154429;29.07838628;4.85E-07;4.31E-06;579.3379178;593.191608;632.8795608;457.1219553;467.5631945;490.8898874;438.3304201;469.4559959;440.0607897;TKFC;protein_coding
2778;ENSG00000149485.19;3890.863718;-0.192498249;0.045251759;29.03097521;4.97E-07;4.41E-06;4345.514763;4177.391577;4319.272242;3824.587026;3751.012594;3616.924876;3809.342851;3530.862408;3642.865128;FADS1;protein_coding
2779;ENSG00000149503.13;1583.681392;-0.040190527;0.069723042;34.68989086;2.93E-08;3.18E-07;1687.093505;1799.615081;1757.417623;1703.323476;1601.009927;1747.728618;1481.161604;1145.541795;1330.240901;INCENP;protein_coding
2780;ENSG00000149531.15;45.15225178;1.040764272;0.152617592;132.7050322;1.53E-29;8.44E-28;1.921518799;4.008051405;4.184327675;52.24250918;53.84857016;69.26667123;85.33071702;75.21670653;60.35119402;FRG1BP;unprocessed_pseudogene
2781;ENSG00000149548.15;88.04937286;-0.361031439;0.143147591;12.61611667;0.001821567;0.007303567;99.91897753;93.18719517;76.36398006;52.24250918;82.74292487;62.23961763;99.7022062;101.1535019;124.8934432;CCDC15;protein_coding
2782;ENSG00000149591.17;771.6785021;0.779079753;0.076680835;103.7265641;2.99E-23;1.19E-21;559.1619704;600.2056979;530.3635328;1048.11534;970.5876426;1009.887989;656.597412;777.2393008;792.9476325;TAGLN;protein_coding
2783;ENSG00000149600.11;466.9968895;-0.06695562;0.083530176;48.01882883;3.74E-11;5.81E-10;416.9695793;403.8111791;429.9396686;424.4703871;391.3871685;388.4956778;573.9613492;564.5575789;609.3794174;COMMD7;protein_coding
2784;ENSG00000149639.15;1054.531325;-0.197440733;0.068980583;17.1122294;0.000192365;0.001000427;1133.696091;1211.433537;1193.579469;1053.557269;1002.108757;993.8261525;1078.759907;903.4650382;920.3557088;SOGA1;protein_coding
2785;ENSG00000149679.11;307.345762;-0.405948544;0.096309939;18.68568983;8.76E-05;0.00049454;360.2847748;345.6944337;332.6540501;229.6493633;270.5562305;258.9971185;327.849597;331.1264207;309.2998693;CABLES2;protein_coding
2786;ENSG00000149761.9;192.5278339;-0.31314304;0.109360277;20.48774635;3.56E-05;0.000219921;238.268331;222.446853;250.0135786;180.6720109;172.0527485;185.7149881;161.6792533;165.9954903;155.9072512;NUDT22;protein_coding
2787;ENSG00000149782.11;2334.893178;0.393662302;0.057944105;48.4617342;3.00E-11;4.71E-10;2014.71246;1909.836495;1987.555645;2624.097701;2486.227886;2751.593418;2598.544888;2237.480879;2403.989228;PLCB3;protein_coding
2788;ENSG00000149809.15;452.3895109;-0.669525714;0.086924184;74.31686674;7.28E-17;1.99E-15;576.4556396;565.1352481;670.5385099;361.3440218;359.8660542;356.3720042;401.503479;409.8013666;370.4892744;TM7SF2;protein_coding
2789;ENSG00000149823.9;856.5976497;0.024753912;0.071700465;32.29631041;9.70E-08;9.75E-07;947.3087677;905.8196176;915.3216788;934.9232372;985.0348199;883.4010244;740.1316929;637.1806059;760.2574024;VPS51;protein_coding
2790;ENSG00000149925.20;179.8776754;-0.156736728;0.117112144;17.67709625;0.000145033;0.000778237;226.7392182;218.4388016;200.8477284;158.9042988;169.425989;218.8425265;150.9006364;133.1422162;141.6576637;ALDOA;protein_coding
2791;ENSG00000149926.13;336.6335834;-0.406118309;0.09389113;55.8768704;7.35E-13;1.37E-11;460.2037523;421.8474104;433.0779143;316.7202119;311.2710031;313.2058177;291.0226559;232.5665983;249.7868863;TLCD3B;protein_coding
2792;ENSG00000149930.18;956.621018;-0.009236129;0.071519133;19.99680117;4.55E-05;0.000274914;1014.561926;991.9927228;1072.233967;1068.794667;1006.048896;965.7179381;866.7804413;737.4695479;885.9890566;TAOK2;protein_coding
2793;ENSG00000149932.17;662.1408276;-0.178568129;0.071132037;12.46779279;0.001961793;0.007804509;721.5303089;717.4412015;756.3172272;642.1475087;638.3025633;637.4541483;588.3328384;619.0248491;638.7168033;TMEM219;protein_coding
2794;ENSG00000149948.13;3770.807585;-0.160078504;0.049184778;13.28013074;0.001306942;0.005480418;4084.188207;4091.218472;3974.065209;3650.445329;3701.104163;3484.414722;3739.281842;3402.042991;3810.507333;HMGA2;protein_coding
2795;ENSG00000149970.16;300.8968906;0.709967579;0.098463631;74.93371965;5.35E-17;1.48E-15;197.9164363;197.3965317;187.2486634;338.4879241;365.1195733;348.3410858;388.0302079;325.9390616;359.592531;CNKSR2;protein_coding
2796;ENSG00000150347.16;29.53982154;0.38504665;0.15668854;13.04425664;0.001470536;0.00606106;22.09746618;19.03824417;6.276491512;32.65156824;31.52111424;45.17391602;33.23406873;41.49887257;34.36665215;ARID5B;protein_coding
2797;ENSG00000150394.14;119.730035;-0.278325755;0.127756445;15.8859625;0.000355146;0.00172864;143.1531505;153.3079662;154.820124;119.7224169;91.93658319;125.4831001;92.51646161;98.55982235;98.07069028;CDH8;protein_coding
2798;ENSG00000150457.9;681.2340432;0.159006993;0.07119362;14.60821128;0.000672771;0.0030476;661.0024667;704.4150345;651.7090353;733.5718998;777.5208179;750.8908708;647.6152313;600.8690924;603.5119402;LATS2;protein_coding
